975,0_WA,1_L,IT,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
976,0_WA,1_L,IT,low_SAL,high_SAT,90_LE,300_AMH,4_NP,4_to_6_TSC
977,0_WA,1_L,IT,low_SAL,very_low_SAT,70_LE,300_AMH,4_NP,4_to_6_TSC
978,0_WA,1_L,IT,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
979,0_WA,1_L,IT,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
980,0_WA,1_L,product_mng,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
981,1_WA,1_L,product_mng,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
982,0_WA,1_L,product_mng,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
983,0_WA,1_L,product_mng,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
984,0_WA,1_L,IT,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
985,1_WA,1_L,RandD,low_SAL,very_low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
986,0_WA,1_L,RandD,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
987,0_WA,1_L,RandD,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
988,0_WA,1_L,RandD,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
989,0_WA,1_L,RandD,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
990,0_WA,1_L,marketing,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
991,0_WA,1_L,sales,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
992,0_WA,1_L,accounting,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
993,0_WA,1_L,support,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
994,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
995,0_WA,1_L,management,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
996,0_WA,1_L,marketing,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
997,0_WA,1_L,marketing,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
998,0_WA,1_L,marketing,medium_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
999,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1000,1_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1001,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1002,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1003,0_WA,1_L,sales,medium_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1004,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1005,0_WA,1_L,sales,medium_SAL,medium_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
1006,0_WA,1_L,sales,medium_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1007,1_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1008,0_WA,1_L,sales,high_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1009,0_WA,1_L,sales,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1010,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1011,0_WA,1_L,sales,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1012,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1013,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1014,0_WA,1_L,sales,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1015,0_WA,1_L,sales,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1016,0_WA,1_L,sales,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1017,0_WA,1_L,sales,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1018,0_WA,1_L,accounting,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1019,0_WA,1_L,accounting,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1020,0_WA,1_L,accounting,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1021,0_WA,1_L,hr,low_SAL,high_SAT,90_LE,120_AMH,2_NP,4_to_6_TSC
1022,0_WA,1_L,hr,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1023,0_WA,1_L,hr,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1024,0_WA,1_L,hr,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1025,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1026,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1027,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1028,0_WA,1_L,technical,low_SAL,high_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
1029,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1030,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1031,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,270_AMH,4_NP,2_to_3_TSC
1032,0_WA,1_L,technical,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1033,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1034,1_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1035,0_WA,1_L,technical,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1036,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1037,0_WA,1_L,support,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1038,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1039,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,270_AMH,4_NP,4_to_6_TSC
1040,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1041,0_WA,1_L,support,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1042,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1043,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1044,0_WA,1_L,support,medium_SAL,medium_SAT,90_LE,150_AMH,2_NP,2_to_3_TSC
1045,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1046,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1047,0_WA,1_L,technical,high_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1048,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1049,0_WA,1_L,technical,medium_SAL,medium_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1050,1_WA,1_L,management,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1051,0_WA,1_L,IT,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1052,0_WA,1_L,IT,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1053,0_WA,1_L,IT,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1054,0_WA,1_L,IT,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1055,0_WA,1_L,IT,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1056,0_WA,1_L,product_mng,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1057,0_WA,1_L,product_mng,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1058,0_WA,1_L,product_mng,low_SAL,low_SAT,90_LE,210_AMH,6_NP,4_to_6_TSC
1059,0_WA,1_L,product_mng,low_SAL,medium_SAT,90_LE,300_AMH,2_NP,2_to_3_TSC
1060,0_WA,1_L,IT,low_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1061,1_WA,1_L,RandD,low_SAL,low_SAT,90_LE,150_AMH,6_NP,4_to_6_TSC
1062,0_WA,1_L,RandD,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1063,0_WA,1_L,RandD,low_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1064,0_WA,1_L,RandD,low_SAL,low_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
1065,0_WA,1_L,RandD,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1066,0_WA,1_L,marketing,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1067,0_WA,1_L,sales,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1068,0_WA,1_L,accounting,low_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1069,1_WA,1_L,support,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1070,0_WA,1_L,technical,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1071,0_WA,1_L,management,low_SAL,high_SAT,90_LE,270_AMH,4_NP,2_to_3_TSC
1072,0_WA,1_L,marketing,low_SAL,medium_SAT,90_LE,180_AMH,6_NP,4_to_6_TSC
1073,0_WA,1_L,marketing,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1074,0_WA,1_L,marketing,medium_SAL,high_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
1075,0_WA,1_L,sales,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1076,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1077,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1078,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1079,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1080,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1081,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1082,0_WA,1_L,sales,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1083,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1084,0_WA,1_L,sales,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1085,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,270_AMH,4_NP,4_to_6_TSC
1086,0_WA,1_L,sales,high_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1087,0_WA,1_L,sales,low_SAL,medium_SAT,90_LE,270_AMH,4_NP,4_to_6_TSC
1088,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1089,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1090,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1091,0_WA,1_L,sales,medium_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1092,0_WA,1_L,sales,low_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1093,0_WA,1_L,sales,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1094,0_WA,1_L,accounting,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1095,0_WA,1_L,accounting,low_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1096,0_WA,1_L,accounting,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1097,0_WA,1_L,hr,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1098,0_WA,1_L,hr,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1099,0_WA,1_L,hr,low_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1100,0_WA,1_L,hr,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1101,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1102,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1103,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1104,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1105,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1106,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1107,0_WA,1_L,technical,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1108,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1109,0_WA,1_L,technical,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1110,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1111,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1112,0_WA,1_L,support,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1113,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1114,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1115,0_WA,1_L,support,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1116,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1117,0_WA,1_L,support,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1118,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1119,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1120,0_WA,1_L,support,medium_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1121,0_WA,1_L,support,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1122,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1123,0_WA,1_L,technical,medium_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1124,0_WA,1_L,technical,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1125,0_WA,1_L,technical,high_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1126,0_WA,1_L,management,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1127,0_WA,1_L,IT,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1128,0_WA,1_L,IT,medium_SAL,very_low_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
1129,0_WA,1_L,IT,medium_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1130,0_WA,1_L,IT,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1131,0_WA,1_L,IT,low_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1132,0_WA,1_L,product_mng,low_SAL,high_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
1133,0_WA,1_L,product_mng,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1134,0_WA,1_L,product_mng,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1135,0_WA,1_L,product_mng,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1136,0_WA,1_L,IT,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1137,0_WA,1_L,sales,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1138,0_WA,1_L,sales,low_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1139,0_WA,1_L,sales,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1140,1_WA,1_L,sales,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1141,0_WA,1_L,sales,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1142,0_WA,1_L,marketing,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1143,0_WA,1_L,marketing,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1144,0_WA,1_L,sales,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1145,0_WA,1_L,accounting,low_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
1146,0_WA,1_L,support,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1147,0_WA,1_L,technical,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1148,0_WA,1_L,management,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1149,0_WA,1_L,marketing,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1150,0_WA,1_L,marketing,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1151,0_WA,1_L,marketing,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1152,1_WA,1_L,sales,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1153,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1154,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1155,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1156,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1157,1_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1158,1_WA,1_L,sales,medium_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
1159,0_WA,1_L,sales,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1160,0_WA,1_L,sales,medium_SAL,low_SAT,70_LE,270_AMH,4_NP,2_to_3_TSC
1161,0_WA,1_L,sales,medium_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1162,0_WA,1_L,sales,medium_SAL,low_SAT,70_LE,270_AMH,6_NP,2_to_3_TSC
1163,0_WA,1_L,sales,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1164,0_WA,1_L,sales,high_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1165,0_WA,1_L,sales,low_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1166,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1167,1_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1168,0_WA,1_L,sales,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1169,0_WA,1_L,sales,medium_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1170,0_WA,1_L,sales,low_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1171,0_WA,1_L,accounting,low_SAL,very_low_SAT,90_LE,300_AMH,6_NP,4_to_6_TSC
1172,0_WA,1_L,accounting,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1173,0_WA,1_L,accounting,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1174,0_WA,1_L,hr,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1175,0_WA,1_L,hr,low_SAL,high_SAT,70_LE,270_AMH,4_NP,2_to_3_TSC
1176,1_WA,1_L,hr,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1177,0_WA,1_L,hr,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1178,0_WA,1_L,technical,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1179,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1180,0_WA,1_L,technical,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1181,0_WA,1_L,technical,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1182,0_WA,1_L,technical,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1183,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1184,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1185,0_WA,1_L,technical,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1186,1_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1187,0_WA,1_L,technical,low_SAL,very_low_SAT,90_LE,270_AMH,6_NP,4_to_6_TSC
1188,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
1189,0_WA,1_L,support,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1190,0_WA,1_L,support,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1191,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1192,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1193,0_WA,1_L,support,medium_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1194,0_WA,1_L,support,medium_SAL,very_low_SAT,50_LE,180_AMH,6_NP,4_to_6_TSC
1195,0_WA,1_L,support,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1196,0_WA,1_L,support,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1197,0_WA,1_L,support,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1198,0_WA,1_L,support,medium_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1199,0_WA,1_L,support,medium_SAL,high_SAT,70_LE,120_AMH,6_NP,2_to_3_TSC
1200,0_WA,1_L,technical,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1201,0_WA,1_L,technical,medium_SAL,very_low_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1202,0_WA,1_L,technical,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1203,0_WA,1_L,management,high_SAL,low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1204,0_WA,1_L,IT,low_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1205,0_WA,1_L,IT,medium_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1206,0_WA,1_L,IT,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
1207,0_WA,1_L,IT,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1208,0_WA,1_L,IT,medium_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1209,0_WA,1_L,product_mng,low_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1210,0_WA,1_L,product_mng,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1211,0_WA,1_L,product_mng,low_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1212,0_WA,1_L,product_mng,low_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
1213,0_WA,1_L,IT,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1214,0_WA,1_L,IT,low_SAL,very_low_SAT,70_LE,270_AMH,6_NP,4_to_6_TSC
1215,0_WA,1_L,IT,low_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1216,0_WA,1_L,IT,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1217,0_WA,1_L,RandD,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1218,0_WA,1_L,RandD,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1219,0_WA,1_L,RandD,low_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
1220,0_WA,1_L,marketing,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1221,0_WA,1_L,sales,low_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
1222,0_WA,1_L,accounting,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1223,0_WA,1_L,support,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
1224,0_WA,1_L,technical,low_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1225,0_WA,1_L,management,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1226,0_WA,1_L,marketing,low_SAL,low_SAT,30_LE,120_AMH,2_NP,2_to_3_TSC
1227,0_WA,1_L,marketing,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1228,0_WA,1_L,marketing,low_SAL,very_low_SAT,70_LE,300_AMH,6_NP,4_to_6_TSC
1229,0_WA,1_L,sales,low_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1230,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
1231,0_WA,1_L,sales,medium_SAL,very_low_SAT,90_LE,240_AMH,6_NP,4_to_6_TSC
1232,0_WA,1_L,sales,medium_SAL,very_low_SAT,70_LE,240_AMH,6_NP,4_to_6_TSC
1233,0_WA,1_L,sales,medium_SAL,low_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
